"","regionCode","groupID","indicatorID","N","value"
"931","TRA",16,73,177,89
"932","TRA",16,76,209,19
"933","TRA",16,91,186,39
"934","TRA",16,92,152,100
"935","TRA",16,93,250,48
"936","TRA",17,73,150,68
"937","TRA",17,76,204,78
"938","TRA",17,91,250,100
"939","TRA",17,92,200,43
"940","TRA",17,93,153,99
"941","TRA",1,73,238,18
"942","TRA",1,76,163,32
"943","TRA",1,91,191,2
"944","TRA",1,92,270,49
"945","TRA",1,93,229,41
"946","TRA",5,73,270,29
"947","TRA",5,76,253,66
"948","TRA",5,91,276,15
"949","TRA",5,92,225,21
"950","TRA",5,93,173,26
"951","TRB",2,73,242,68
"952","TRB",2,76,177,53
"953","TRB",2,91,166,64
"954","TRB",2,92,286,88
"955","TRB",2,93,271,43
"956","TRB",3,73,223,91
"957","TRB",3,76,162,72
"958","TRB",3,91,165,93
"959","TRB",3,92,215,95
"960","TRB",3,93,235,60
"961","TRB",6,73,180,99
"962","TRB",6,76,159,74
"963","TRB",6,91,295,33
"964","TRB",6,92,290,86
"965","TRB",6,93,272,59
"966","TRB",7,73,279,36
"967","TRB",7,76,241,80
"968","TRB",7,91,235,4
"969","TRB",7,92,169,32
"970","TRB",7,93,275,10
"971","TRB",12,73,248,95
"972","TRB",12,76,219,63
"973","TRB",12,91,265,18
"974","TRB",12,92,152,6
"975","TRB",12,93,234,89
"976","TRB",13,73,240,59
"977","TRB",13,76,200,50
"978","TRB",13,91,299,36
"979","TRB",13,92,299,79
"980","TRB",13,93,282,35
"981","TRB",15,73,197,40
"982","TRB",15,76,283,90
"983","TRB",15,91,257,68
"984","TRB",15,92,195,85
"985","TRB",15,93,226,24
"986","TRB",18,73,220,48
"987","TRB",18,76,286,88
"988","TRB",18,91,176,88
"989","TRB",18,92,235,22
"990","TRB",18,93,193,89
"991","TRB",19,73,273,66
"992","TRB",19,76,250,98
"993","TRB",19,91,172,44
"994","TRB",19,92,235,56
"995","TRB",19,93,196,82
"996","TRB",4,73,238,68
"997","TRB",4,76,219,54
"998","TRB",4,91,181,32
"999","TRB",4,92,221,97
"1000","TRB",4,93,289,11
"1001","TRB",11,73,252,18
"1002","TRB",11,76,244,36
"1003","TRB",11,91,158,29
"1004","TRB",11,92,254,45
"1005","TRB",11,93,213,1
"1006","TRB",8,73,263,50
"1007","TRB",8,76,219,74
"1008","TRB",8,91,256,79
"1009","TRB",8,92,159,34
"1010","TRB",8,93,242,46
"1011","TRB",9,73,291,57
"1012","TRB",9,76,179,55
"1013","TRB",9,91,161,96
"1014","TRB",9,92,213,69
"1015","TRB",9,93,198,69
"1016","TRB",10,73,195,6
"1017","TRB",10,76,212,95
"1018","TRB",10,91,207,87
"1019","TRB",10,92,277,25
"1020","TRB",10,93,235,71
"1021","TRB",14,73,295,58
"1022","TRB",14,76,189,56
"1023","TRB",14,91,170,44
"1024","TRB",14,92,247,79
"1025","TRB",14,93,201,41
"1026","TRB",16,73,194,87
"1027","TRB",16,76,181,56
"1028","TRB",16,91,176,66
"1029","TRB",16,92,178,5
"1030","TRB",16,93,190,26
"1031","TRB",17,73,266,37
"1032","TRB",17,76,157,71
"1033","TRB",17,91,236,45
"1034","TRB",17,92,191,94
"1035","TRB",17,93,234,91
"1036","TRB",1,73,229,43
"1037","TRB",1,76,165,1
"1038","TRB",1,91,240,39
"1039","TRB",1,92,258,25
"1040","TRB",1,93,268,27
"1041","TRB",5,73,175,48
"1042","TRB",5,76,171,76
"1043","TRB",5,91,185,87
"1044","TRB",5,92,215,3
"1045","TRB",5,93,208,91
"1046","TRC",2,73,151,27
"1047","TRC",2,76,256,24
"1048","TRC",2,91,155,31
"1049","TRC",2,92,256,10
"1050","TRC",2,93,288,38
"1051","TRC",3,73,156,27
"1052","TRC",3,76,180,23
"1053","TRC",3,91,227,37
"1054","TRC",3,92,173,54
"1055","TRC",3,93,198,36
"1056","TRC",6,73,178,46
"1057","TRC",6,76,156,31
"1058","TRC",6,91,157,37
"1059","TRC",6,92,163,88
"1060","TRC",6,93,164,30
"1061","TRC",7,73,289,67
"1062","TRC",7,76,280,100
"1063","TRC",7,91,165,46
"1064","TRC",7,92,207,27
"1065","TRC",7,93,278,27
"1066","TRC",12,73,210,55
"1067","TRC",12,76,156,98
"1068","TRC",12,91,187,86
"1069","TRC",12,92,219,25
"1070","TRC",12,93,279,3
"1071","TRC",13,73,155,37
"1072","TRC",13,76,277,61
"1073","TRC",13,91,296,82
"1074","TRC",13,92,156,25
"1075","TRC",13,93,287,75
"1076","TRC",15,73,299,27
"1077","TRC",15,76,221,17
"1078","TRC",15,91,179,54
"1079","TRC",15,92,297,51
"1080","TRC",15,93,152,43
"1081","TRC",18,73,202,53
"1082","TRC",18,76,283,17
"1083","TRC",18,91,293,51
"1084","TRC",18,92,232,53
"1085","TRC",18,93,153,24
"1086","TRC",19,73,191,78
"1087","TRC",19,76,246,4
"1088","TRC",19,91,226,5
"1089","TRC",19,92,252,24
"1090","TRC",19,93,193,64
"1091","TRC",4,73,172,8
"1092","TRC",4,76,214,75
"1093","TRC",4,91,215,81
"1094","TRC",4,92,170,60
"1095","TRC",4,93,230,27
"1096","TRC",11,73,237,83
"1097","TRC",11,76,179,85
"1098","TRC",11,91,234,26
"1099","TRC",11,92,186,9
"1100","TRC",11,93,223,58
"1101","TRC",8,73,191,31
"1102","TRC",8,76,231,62
"1103","TRC",8,91,223,63
"1104","TRC",8,92,220,99
"1105","TRC",8,93,212,75
"1106","TRC",9,73,194,81
"1107","TRC",9,76,152,14
"1108","TRC",9,91,155,90
"1109","TRC",9,92,179,15
"1110","TRC",9,93,184,44
"1111","TRC",10,73,298,85
"1112","TRC",10,76,179,53
"1113","TRC",10,91,210,64
"1114","TRC",10,92,291,35
"1115","TRC",10,93,205,60
"1116","TRC",14,73,255,1
"1117","TRC",14,76,180,10
"1118","TRC",14,91,164,18
"1119","TRC",14,92,246,98
"1120","TRC",14,93,251,19
"1121","TRC",16,73,214,74
"1122","TRC",16,76,166,66
"1123","TRC",16,91,280,45
"1124","TRC",16,92,178,21
"1125","TRC",16,93,184,90
"1126","TRC",17,73,226,28
"1127","TRC",17,76,228,67
"1128","TRC",17,91,190,84
"1129","TRC",17,92,222,27
"1130","TRC",17,93,243,67
"1131","TRC",1,73,184,43
"1132","TRC",1,76,283,45
"1133","TRC",1,91,245,18
"1134","TRC",1,92,230,8
"1135","TRC",1,93,242,4
"1136","TRC",5,73,154,3
"1137","TRC",5,76,187,31
"1138","TRC",5,91,282,21
"1139","TRC",5,92,264,1
"1140","TRC",5,93,253,10
"1141","TR10",2,73,164,76
"1142","TR10",2,76,248,47
"1143","TR10",2,91,299,38
"1144","TR10",2,92,208,2
"1145","TR10",2,93,230,74
"1146","TR10",3,73,286,16
"1147","TR10",3,76,179,5
"1148","TR10",3,91,269,64
"1149","TR10",3,92,164,51
"1150","TR10",3,93,223,12
"1151","TR10",6,73,156,66
"1152","TR10",6,76,225,47
"1153","TR10",6,91,254,41
"1154","TR10",6,92,154,45
"1155","TR10",6,93,287,74
"1156","TR10",7,73,257,49
"1157","TR10",7,76,228,77
"1158","TR10",7,91,245,96
"1159","TR10",7,92,156,14
"1160","TR10",7,93,267,33
"1161","TR10",12,73,252,62
"1162","TR10",12,76,214,79
"1163","TR10",12,91,235,100
"1164","TR10",12,92,232,56
"1165","TR10",12,93,278,15
"1166","TR10",13,73,220,27
"1167","TR10",13,76,297,26
"1168","TR10",13,91,244,61
"1169","TR10",13,92,218,10
"1170","TR10",13,93,198,82
"1171","TR10",15,73,248,72
"1172","TR10",15,76,181,77
"1173","TR10",15,91,207,14
"1174","TR10",15,92,297,94
"1175","TR10",15,93,281,23
"1176","TR10",18,73,218,69
"1177","TR10",18,76,201,65
"1178","TR10",18,91,150,76
"1179","TR10",18,92,170,77
"1180","TR10",18,93,207,69
"1181","TR10",19,73,230,78
"1182","TR10",19,76,292,20
"1183","TR10",19,91,180,97
"1184","TR10",19,92,295,39
"1185","TR10",19,93,197,90
"1186","TR10",4,73,270,54
"1187","TR10",4,76,243,92
"1188","TR10",4,91,270,30
"1189","TR10",4,92,192,23
"1190","TR10",4,93,265,2
"1191","TR10",11,73,247,27
"1192","TR10",11,76,216,25
"1193","TR10",11,91,162,4
"1194","TR10",11,92,213,76
"1195","TR10",11,93,289,74
"1196","TR10",8,73,293,37
"1197","TR10",8,76,265,62
"1198","TR10",8,91,185,47
"1199","TR10",8,92,160,84
"1200","TR10",8,93,240,2
"1201","TR10",9,73,205,24
"1202","TR10",9,76,240,25
"1203","TR10",9,91,201,91
"1204","TR10",9,92,168,47
"1205","TR10",9,93,203,52
"1206","TR10",10,73,225,50
"1207","TR10",10,76,156,26
"1208","TR10",10,91,225,12
"1209","TR10",10,92,291,11
"1210","TR10",10,93,262,5
"1211","TR10",14,73,189,81
"1212","TR10",14,76,208,78
"1213","TR10",14,91,190,11
"1214","TR10",14,92,260,2
"1215","TR10",14,93,241,96
"1216","TR10",16,73,260,36
"1217","TR10",16,76,248,85
"1218","TR10",16,91,227,28
"1219","TR10",16,92,230,48
"1220","TR10",16,93,297,26
"1221","TR10",17,73,205,77
"1222","TR10",17,76,231,47
"1223","TR10",17,91,238,76
"1224","TR10",17,92,173,76
"1225","TR10",17,93,263,26
"1226","TR10",1,73,213,80
"1227","TR10",1,76,159,80
"1228","TR10",1,91,284,87
"1229","TR10",1,92,156,54
"1230","TR10",1,93,232,100
"1231","TR10",5,73,195,62
"1232","TR10",5,76,253,94
"1233","TR10",5,91,159,53
"1234","TR10",5,92,182,98
"1235","TR10",5,93,233,84
"1236","TR21",2,73,192,3
"1237","TR21",2,76,262,40
"1238","TR21",2,91,293,60
"1239","TR21",2,92,259,71
"1240","TR21",2,93,210,38
"1241","TR21",3,73,256,60
"1242","TR21",3,76,188,79
"1243","TR21",3,91,227,76
"1244","TR21",3,92,172,21
"1245","TR21",3,93,242,80
"1246","TR21",6,73,267,76
"1247","TR21",6,76,151,21
"1248","TR21",6,91,216,82
"1249","TR21",6,92,300,75
"1250","TR21",6,93,300,5
"1251","TR21",7,73,188,13
"1252","TR21",7,76,269,59
"1253","TR21",7,91,218,31
"1254","TR21",7,92,297,15
"1255","TR21",7,93,177,55
"1256","TR21",12,73,160,26
"1257","TR21",12,76,205,39
"1258","TR21",12,91,202,100
"1259","TR21",12,92,222,79
"1260","TR21",12,93,212,76
"1261","TR21",13,73,178,28
"1262","TR21",13,76,214,74
"1263","TR21",13,91,176,40
"1264","TR21",13,92,154,55
"1265","TR21",13,93,240,34
"1266","TR21",15,73,214,100
"1267","TR21",15,76,294,98
"1268","TR21",15,91,280,74
"1269","TR21",15,92,250,38
"1270","TR21",15,93,190,19
"1271","TR21",18,73,233,30
"1272","TR21",18,76,257,11
"1273","TR21",18,91,150,52
"1274","TR21",18,92,153,35
"1275","TR21",18,93,281,59
"1276","TR21",19,73,190,36
"1277","TR21",19,76,229,99
"1278","TR21",19,91,250,5
"1279","TR21",19,92,290,13
"1280","TR21",19,93,151,46
"1281","TR21",4,73,285,74
"1282","TR21",4,76,159,88
"1283","TR21",4,91,185,6
"1284","TR21",4,92,226,21
"1285","TR21",4,93,231,23
"1286","TR21",11,73,207,18
"1287","TR21",11,76,242,67
"1288","TR21",11,91,192,55
"1289","TR21",11,92,273,53
"1290","TR21",11,93,281,39
"1291","TR21",8,73,199,61
"1292","TR21",8,76,190,33
"1293","TR21",8,91,202,84
"1294","TR21",8,92,159,36
"1295","TR21",8,93,271,50
"1296","TR21",9,73,154,14
"1297","TR21",9,76,275,44
"1298","TR21",9,91,288,1
"1299","TR21",9,92,169,4
"1300","TR21",9,93,175,80
"1301","TR21",10,73,300,26
"1302","TR21",10,76,215,24
"1303","TR21",10,91,188,51
"1304","TR21",10,92,191,83
"1305","TR21",10,93,232,40
"1306","TR21",14,73,205,45
"1307","TR21",14,76,289,47
"1308","TR21",14,91,165,7
"1309","TR21",14,92,289,45
"1310","TR21",14,93,257,62
"1311","TR21",16,73,169,14
"1312","TR21",16,76,263,19
"1313","TR21",16,91,254,42
"1314","TR21",16,92,151,79
"1315","TR21",16,93,177,99
"1316","TR21",17,73,291,32
"1317","TR21",17,76,236,54
"1318","TR21",17,91,264,38
"1319","TR21",17,92,269,46
"1320","TR21",17,93,272,7
"1321","TR21",1,73,185,21
"1322","TR21",1,76,240,39
"1323","TR21",1,91,274,75
"1324","TR21",1,92,233,93
"1325","TR21",1,93,282,85
"1326","TR21",5,73,193,69
"1327","TR21",5,76,221,27
"1328","TR21",5,91,281,85
"1329","TR21",5,92,220,19
"1330","TR21",5,93,192,12
"1331","TR22",2,73,210,4
"1332","TR22",2,76,249,8
"1333","TR22",2,91,289,89
"1334","TR22",2,92,287,99
"1335","TR22",2,93,292,45
"1336","TR22",3,73,163,40
"1337","TR22",3,76,188,84
"1338","TR22",3,91,205,27
"1339","TR22",3,92,228,51
"1340","TR22",3,93,284,9
"1341","TR22",6,73,211,11
"1342","TR22",6,76,244,21
"1343","TR22",6,91,183,98
"1344","TR22",6,92,236,27
"1345","TR22",6,93,202,34
"1346","TR22",7,73,170,91
"1347","TR22",7,76,151,36
"1348","TR22",7,91,284,96
"1349","TR22",7,92,253,56
"1350","TR22",7,93,223,43
"1351","TR22",12,73,178,29
"1352","TR22",12,76,233,7
"1353","TR22",12,91,190,98
"1354","TR22",12,92,222,2
"1355","TR22",12,93,255,20
"1356","TR22",13,73,243,36
"1357","TR22",13,76,244,90
"1358","TR22",13,91,172,3
"1359","TR22",13,92,241,49
"1360","TR22",13,93,210,22
"1361","TR22",15,73,181,28
"1362","TR22",15,76,292,12
"1363","TR22",15,91,274,91
"1364","TR22",15,92,190,69
"1365","TR22",15,93,265,75
"1366","TR22",18,73,280,25
"1367","TR22",18,76,189,3
"1368","TR22",18,91,233,46
"1369","TR22",18,92,188,29
"1370","TR22",18,93,240,79
"1371","TR22",19,73,288,61
"1372","TR22",19,76,284,64
"1373","TR22",19,91,224,97
"1374","TR22",19,92,192,89
"1375","TR22",19,93,294,67
"1376","TR22",4,73,287,11
"1377","TR22",4,76,278,74
"1378","TR22",4,91,279,14
"1379","TR22",4,92,236,65
"1380","TR22",4,93,261,28
"1381","TR22",11,73,233,24
"1382","TR22",11,76,270,49
"1383","TR22",11,91,153,82
"1384","TR22",11,92,222,28
"1385","TR22",11,93,205,82
"1386","TR22",8,73,267,89
"1387","TR22",8,76,189,39
"1388","TR22",8,91,249,76
"1389","TR22",8,92,214,60
"1390","TR22",8,93,207,30
"1391","TR22",9,73,198,29
"1392","TR22",9,76,212,82
"1393","TR22",9,91,275,33
"1394","TR22",9,92,172,98
"1395","TR22",9,93,180,2
"1396","TR22",10,73,156,44
"1397","TR22",10,76,199,89
"1398","TR22",10,91,157,36
"1399","TR22",10,92,160,45
"1400","TR22",10,93,157,25
"1401","TR22",14,73,262,75
"1402","TR22",14,76,203,15
"1403","TR22",14,91,265,8
"1404","TR22",14,92,284,68
"1405","TR22",14,93,268,22
"1406","TR22",16,73,240,71
"1407","TR22",16,76,192,25
"1408","TR22",16,91,256,63
"1409","TR22",16,92,248,79
"1410","TR22",16,93,294,12
"1411","TR22",17,73,257,20
"1412","TR22",17,76,239,81
"1413","TR22",17,91,170,89
"1414","TR22",17,92,198,96
"1415","TR22",17,93,241,55
"1416","TR22",1,73,247,2
"1417","TR22",1,76,249,22
"1418","TR22",1,91,230,56
"1419","TR22",1,92,245,72
"1420","TR22",1,93,203,82
"1421","TR22",5,73,174,91
"1422","TR22",5,76,173,71
"1423","TR22",5,91,216,23
"1424","TR22",5,92,216,32
"1425","TR22",5,93,213,60
"1426","TR31",2,73,275,54
"1427","TR31",2,76,171,63
"1428","TR31",2,91,150,31
"1429","TR31",2,92,258,6
"1430","TR31",2,93,187,58
"1431","TR31",3,73,199,85
"1432","TR31",3,76,235,80
"1433","TR31",3,91,189,26
"1434","TR31",3,92,179,58
"1435","TR31",3,93,222,82
"1436","TR31",6,73,205,45
"1437","TR31",6,76,259,68
"1438","TR31",6,91,243,81
"1439","TR31",6,92,216,26
"1440","TR31",6,93,178,12
"1441","TR31",7,73,207,40
"1442","TR31",7,76,300,29
"1443","TR31",7,91,256,50
"1444","TR31",7,92,186,19
"1445","TR31",7,93,151,91
"1446","TR31",12,73,161,38
"1447","TR31",12,76,286,43
"1448","TR31",12,91,299,80
"1449","TR31",12,92,189,51
"1450","TR31",12,93,283,86
"1451","TR31",13,73,266,80
"1452","TR31",13,76,207,78
"1453","TR31",13,91,175,68
"1454","TR31",13,92,236,26
"1455","TR31",13,93,203,24
"1456","TR31",15,73,162,64
"1457","TR31",15,76,244,24
"1458","TR31",15,91,194,17
"1459","TR31",15,92,242,65
"1460","TR31",15,93,187,56
"1461","TR31",18,73,240,28
"1462","TR31",18,76,223,62
"1463","TR31",18,91,228,86
"1464","TR31",18,92,176,88
"1465","TR31",18,93,231,8
"1466","TR31",19,73,284,9
"1467","TR31",19,76,158,19
"1468","TR31",19,91,203,92
"1469","TR31",19,92,230,48
"1470","TR31",19,93,211,29
"1471","TR31",4,73,195,16
"1472","TR31",4,76,291,94
"1473","TR31",4,91,298,5
"1474","TR31",4,92,296,10
"1475","TR31",4,93,242,31
"1476","TR31",11,73,284,78
"1477","TR31",11,76,235,78
"1478","TR31",11,91,168,45
"1479","TR31",11,92,186,44
"1480","TR31",11,93,175,69
"1481","TR31",8,73,238,50
"1482","TR31",8,76,276,45
"1483","TR31",8,91,182,48
"1484","TR31",8,92,211,57
"1485","TR31",8,93,252,13
"1486","TR31",9,73,291,46
"1487","TR31",9,76,290,36
"1488","TR31",9,91,226,51
"1489","TR31",9,92,276,51
"1490","TR31",9,93,210,78
"1491","TR31",10,73,202,49
"1492","TR31",10,76,271,64
"1493","TR31",10,91,244,30
"1494","TR31",10,92,154,29
"1495","TR31",10,93,212,95
"1496","TR31",14,73,195,14
"1497","TR31",14,76,186,94
"1498","TR31",14,91,181,76
"1499","TR31",14,92,177,56
"1500","TR31",14,93,298,71
"1501","TR31",16,73,200,31
"1502","TR31",16,76,257,58
"1503","TR31",16,91,290,35
"1504","TR31",16,92,163,53
"1505","TR31",16,93,274,68
"1506","TR31",17,73,207,55
"1507","TR31",17,76,241,25
"1508","TR31",17,91,234,64
"1509","TR31",17,92,220,87
"1510","TR31",17,93,266,14
"1511","TR31",1,73,171,46
"1512","TR31",1,76,151,13
"1513","TR31",1,91,171,72
"1514","TR31",1,92,193,30
"1515","TR31",1,93,199,59
"1516","TR31",5,73,289,18
"1517","TR31",5,76,280,5
"1518","TR31",5,91,299,62
"1519","TR31",5,92,208,87
"1520","TR31",5,93,280,49
"1521","TR32",2,73,258,68
"1522","TR32",2,76,181,79
"1523","TR32",2,91,218,41
"1524","TR32",2,92,156,52
"1525","TR32",2,93,271,9
"1526","TR32",3,73,181,56
"1527","TR32",3,76,200,83
"1528","TR32",3,91,192,4
"1529","TR32",3,92,259,44
"1530","TR32",3,93,240,61
"1531","TR32",6,73,222,82
"1532","TR32",6,76,291,81
"1533","TR32",6,91,294,20
"1534","TR32",6,92,182,37
"1535","TR32",6,93,266,3
"1536","TR32",7,73,284,11
"1537","TR32",7,76,169,59
"1538","TR32",7,91,266,93
"1539","TR32",7,92,277,47
"1540","TR32",7,93,214,39
"1541","TR32",12,73,285,29
"1542","TR32",12,76,192,2
"1543","TR32",12,91,201,9
"1544","TR32",12,92,283,93
"1545","TR32",12,93,199,50
"1546","TR32",13,73,272,57
"1547","TR32",13,76,179,88
"1548","TR32",13,91,177,26
"1549","TR32",13,92,194,42
"1550","TR32",13,93,202,33
"1551","TR32",15,73,234,35
"1552","TR32",15,76,167,57
"1553","TR32",15,91,222,90
"1554","TR32",15,92,218,19
"1555","TR32",15,93,270,85
"1556","TR32",18,73,251,69
"1557","TR32",18,76,178,39
"1558","TR32",18,91,210,47
"1559","TR32",18,92,195,16
"1560","TR32",18,93,163,26
"1561","TR32",19,73,263,44
"1562","TR32",19,76,244,78
"1563","TR32",19,91,154,18
"1564","TR32",19,92,253,46
"1565","TR32",19,93,160,41
"1566","TR32",4,73,160,81
"1567","TR32",4,76,241,53
"1568","TR32",4,91,166,25
"1569","TR32",4,92,239,78
"1570","TR32",4,93,221,36
"1571","TR32",11,73,281,80
"1572","TR32",11,76,186,79
"1573","TR32",11,91,232,78
"1574","TR32",11,92,194,87
"1575","TR32",11,93,197,40
"1576","TR32",8,73,177,85
"1577","TR32",8,76,251,66
"1578","TR32",8,91,251,3
"1579","TR32",8,92,281,1
"1580","TR32",8,93,190,12
"1581","TR32",9,73,199,29
"1582","TR32",9,76,272,28
"1583","TR32",9,91,166,48
"1584","TR32",9,92,250,100
"1585","TR32",9,93,289,21
"1586","TR32",10,73,285,79
"1587","TR32",10,76,200,65
"1588","TR32",10,91,269,75
"1589","TR32",10,92,247,44
"1590","TR32",10,93,234,95
"1591","TR32",14,73,280,1
"1592","TR32",14,76,300,74
"1593","TR32",14,91,272,48
"1594","TR32",14,92,257,78
"1595","TR32",14,93,173,27
"1596","TR32",16,73,255,38
"1597","TR32",16,76,152,38
"1598","TR32",16,91,285,15
"1599","TR32",16,92,296,39
"1600","TR32",16,93,277,82
"1601","TR32",17,73,261,35
"1602","TR32",17,76,159,35
"1603","TR32",17,91,250,68
"1604","TR32",17,92,192,73
"1605","TR32",17,93,298,58
"1606","TR32",1,73,289,30
"1607","TR32",1,76,278,8
"1608","TR32",1,91,213,51
"1609","TR32",1,92,164,38
"1610","TR32",1,93,259,89
"1611","TR32",5,73,300,6
"1612","TR32",5,76,272,29
"1613","TR32",5,91,212,25
"1614","TR32",5,92,283,14
"1615","TR32",5,93,230,66
"1616","TR33",2,73,179,62
"1617","TR33",2,76,174,31
"1618","TR33",2,91,246,74
"1619","TR33",2,92,153,56
"1620","TR33",2,93,231,20
"1621","TR33",3,73,258,25
"1622","TR33",3,76,221,20
"1623","TR33",3,91,161,18
"1624","TR33",3,92,246,53
"1625","TR33",3,93,293,60
"1626","TR33",6,73,265,8
"1627","TR33",6,76,176,71
"1628","TR33",6,91,179,73
"1629","TR33",6,92,159,75
"1630","TR33",6,93,180,5
"1631","TR33",7,73,246,13
"1632","TR33",7,76,150,96
"1633","TR33",7,91,214,7
"1634","TR33",7,92,219,93
"1635","TR33",7,93,274,81
"1636","TR33",12,73,214,59
"1637","TR33",12,76,255,27
"1638","TR33",12,91,244,89
"1639","TR33",12,92,232,71
"1640","TR33",12,93,191,25
"1641","TR33",13,73,187,45
"1642","TR33",13,76,172,1
"1643","TR33",13,91,198,80
"1644","TR33",13,92,227,80
"1645","TR33",13,93,296,60
"1646","TR33",15,73,211,21
"1647","TR33",15,76,202,48
"1648","TR33",15,91,268,74
"1649","TR33",15,92,233,46
"1650","TR33",15,93,296,24
"1651","TR33",18,73,155,40
"1652","TR33",18,76,231,35
"1653","TR33",18,91,166,88
"1654","TR33",18,92,285,6
"1655","TR33",18,93,270,52
"1656","TR33",19,73,255,84
"1657","TR33",19,76,243,31
"1658","TR33",19,91,239,5
"1659","TR33",19,92,178,53
"1660","TR33",19,93,266,36
"1661","TR33",4,73,242,86
"1662","TR33",4,76,165,82
"1663","TR33",4,91,221,89
"1664","TR33",4,92,264,50
"1665","TR33",4,93,255,36
"1666","TR33",11,73,281,56
"1667","TR33",11,76,207,6
"1668","TR33",11,91,286,42
"1669","TR33",11,92,155,17
"1670","TR33",11,93,292,5
"1671","TR33",8,73,262,84
"1672","TR33",8,76,263,13
"1673","TR33",8,91,291,9
"1674","TR33",8,92,289,39
"1675","TR33",8,93,233,2
"1676","TR33",9,73,289,38
"1677","TR33",9,76,191,43
"1678","TR33",9,91,216,88
"1679","TR33",9,92,234,77
"1680","TR33",9,93,151,20
"1681","TR33",10,73,243,32
"1682","TR33",10,76,278,82
"1683","TR33",10,91,296,36
"1684","TR33",10,92,275,66
"1685","TR33",10,93,214,62
"1686","TR33",14,73,248,64
"1687","TR33",14,76,180,16
"1688","TR33",14,91,233,8
"1689","TR33",14,92,153,62
"1690","TR33",14,93,203,56
"1691","TR33",16,73,168,36
"1692","TR33",16,76,243,3
"1693","TR33",16,91,169,61
"1694","TR33",16,92,297,49
"1695","TR33",16,93,276,9
"1696","TR33",17,73,275,49
"1697","TR33",17,76,231,90
"1698","TR33",17,91,272,5
"1699","TR33",17,92,299,22
"1700","TR33",17,93,269,73
"1701","TR33",1,73,283,71
"1702","TR33",1,76,238,5
"1703","TR33",1,91,189,54
"1704","TR33",1,92,276,15
"1705","TR33",1,93,181,22
"1706","TR33",5,73,279,31
"1707","TR33",5,76,285,85
"1708","TR33",5,91,232,81
"1709","TR33",5,92,227,6
"1710","TR33",5,93,167,70
"1711","TR41",2,73,212,28
"1712","TR41",2,76,222,11
"1713","TR41",2,91,210,69
"1714","TR41",2,92,198,64
"1715","TR41",2,93,245,20
"1716","TR41",3,73,185,36
"1717","TR41",3,76,181,8
"1718","TR41",3,91,297,19
"1719","TR41",3,92,227,78
"1720","TR41",3,93,225,50
"1721","TR41",6,73,280,97
"1722","TR41",6,76,242,45
"1723","TR41",6,91,158,21
"1724","TR41",6,92,192,76
"1725","TR41",6,93,236,84
"1726","TR41",7,73,150,49
"1727","TR41",7,76,217,61
"1728","TR41",7,91,261,68
"1729","TR41",7,92,158,3
"1730","TR41",7,93,299,49
"1731","TR41",12,73,182,9
"1732","TR41",12,76,150,35
"1733","TR41",12,91,209,61
"1734","TR41",12,92,168,68
"1735","TR41",12,93,295,35
"1736","TR41",13,73,174,98
"1737","TR41",13,76,245,53
"1738","TR41",13,91,172,35
"1739","TR41",13,92,188,76
"1740","TR41",13,93,237,53
"1741","TR41",15,73,191,75
"1742","TR41",15,76,241,67
"1743","TR41",15,91,168,18
"1744","TR41",15,92,283,85
"1745","TR41",15,93,164,8
"1746","TR41",18,73,291,97
"1747","TR41",18,76,283,61
"1748","TR41",18,91,153,5
"1749","TR41",18,92,160,28
"1750","TR41",18,93,190,10
"1751","TR41",19,73,229,52
"1752","TR41",19,76,201,54
"1753","TR41",19,91,234,38
"1754","TR41",19,92,177,64
"1755","TR41",19,93,211,42
"1756","TR41",4,73,260,53
"1757","TR41",4,76,293,57
"1758","TR41",4,91,297,77
"1759","TR41",4,92,233,38
"1760","TR41",4,93,250,64
"1761","TR41",11,73,203,62
"1762","TR41",11,76,169,15
"1763","TR41",11,91,298,15
"1764","TR41",11,92,273,30
"1765","TR41",11,93,182,72
"1766","TR41",8,73,184,55
"1767","TR41",8,76,174,74
"1768","TR41",8,91,169,88
"1769","TR41",8,92,222,17
"1770","TR41",8,93,215,56
"1771","TR41",9,73,185,29
"1772","TR41",9,76,279,49
"1773","TR41",9,91,280,10
"1774","TR41",9,92,300,89
"1775","TR41",9,93,245,22
"1776","TR41",10,73,220,83
"1777","TR41",10,76,218,11
"1778","TR41",10,91,240,63
"1779","TR41",10,92,265,37
"1780","TR41",10,93,283,10
"1781","TR41",14,73,271,27
"1782","TR41",14,76,213,5
"1783","TR41",14,91,191,46
"1784","TR41",14,92,165,1
"1785","TR41",14,93,171,1
