"","regionCode","groupID","indicatorID","N","value"
"931","TR5",1,1,180,71
"932","TR5",1,77,276,63
"933","TR5",1,78,176,97
"934","TR5",1,81,206,98
"935","TR5",1,79,269,50
"936","TR5",1,80,245,64
"937","TR5",1,83,171,93
"938","TR5",1,85,213,91
"939","TR5",1,94,274,54
"940","TR5",1,95,286,9
"941","TR5",5,1,277,45
"942","TR5",5,77,218,27
"943","TR5",5,78,253,56
"944","TR5",5,81,224,92
"945","TR5",5,79,168,20
"946","TR5",5,80,237,53
"947","TR5",5,83,259,74
"948","TR5",5,85,246,19
"949","TR5",5,94,251,28
"950","TR5",5,95,174,48
"951","TR6",2,1,189,66
"952","TR6",2,77,165,88
"953","TR6",2,78,151,66
"954","TR6",2,81,193,15
"955","TR6",2,79,253,39
"956","TR6",2,80,166,100
"957","TR6",2,83,276,40
"958","TR6",2,85,244,49
"959","TR6",2,94,155,39
"960","TR6",2,95,216,28
"961","TR6",3,1,300,57
"962","TR6",3,77,278,3
"963","TR6",3,78,286,23
"964","TR6",3,81,285,81
"965","TR6",3,79,247,41
"966","TR6",3,80,179,75
"967","TR6",3,83,247,44
"968","TR6",3,85,166,7
"969","TR6",3,94,169,47
"970","TR6",3,95,297,16
"971","TR6",6,1,256,70
"972","TR6",6,77,172,54
"973","TR6",6,78,192,44
"974","TR6",6,81,268,63
"975","TR6",6,79,238,58
"976","TR6",6,80,267,98
"977","TR6",6,83,292,83
"978","TR6",6,85,270,35
"979","TR6",6,94,231,65
"980","TR6",6,95,266,48
"981","TR6",7,1,196,85
"982","TR6",7,77,187,36
"983","TR6",7,78,216,80
"984","TR6",7,81,221,22
"985","TR6",7,79,216,57
"986","TR6",7,80,210,97
"987","TR6",7,83,231,53
"988","TR6",7,85,192,48
"989","TR6",7,94,168,69
"990","TR6",7,95,253,51
"991","TR6",12,1,249,14
"992","TR6",12,77,251,49
"993","TR6",12,78,227,99
"994","TR6",12,81,291,13
"995","TR6",12,79,292,62
"996","TR6",12,80,155,32
"997","TR6",12,83,281,90
"998","TR6",12,85,166,51
"999","TR6",12,94,263,99
"1000","TR6",12,95,253,54
"1001","TR6",13,1,298,100
"1002","TR6",13,77,226,80
"1003","TR6",13,78,258,25
"1004","TR6",13,81,234,39
"1005","TR6",13,79,259,40
"1006","TR6",13,80,150,19
"1007","TR6",13,83,243,91
"1008","TR6",13,85,174,6
"1009","TR6",13,94,269,78
"1010","TR6",13,95,154,71
"1011","TR6",15,1,159,78
"1012","TR6",15,77,269,36
"1013","TR6",15,78,280,72
"1014","TR6",15,81,291,43
"1015","TR6",15,79,174,37
"1016","TR6",15,80,300,8
"1017","TR6",15,83,266,9
"1018","TR6",15,85,179,92
"1019","TR6",15,94,297,12
"1020","TR6",15,95,239,98
"1021","TR6",18,1,248,47
"1022","TR6",18,77,231,84
"1023","TR6",18,78,262,30
"1024","TR6",18,81,293,22
"1025","TR6",18,79,171,42
"1026","TR6",18,80,275,61
"1027","TR6",18,83,174,97
"1028","TR6",18,85,152,65
"1029","TR6",18,94,160,21
"1030","TR6",18,95,171,63
"1031","TR6",19,1,184,74
"1032","TR6",19,77,168,6
"1033","TR6",19,78,249,41
"1034","TR6",19,81,232,16
"1035","TR6",19,79,188,3
"1036","TR6",19,80,178,86
"1037","TR6",19,83,279,50
"1038","TR6",19,85,222,71
"1039","TR6",19,94,260,14
"1040","TR6",19,95,156,18
"1041","TR6",4,1,196,87
"1042","TR6",4,77,242,37
"1043","TR6",4,78,155,44
"1044","TR6",4,81,180,51
"1045","TR6",4,79,271,94
"1046","TR6",4,80,220,73
"1047","TR6",4,83,261,21
"1048","TR6",4,85,193,27
"1049","TR6",4,94,198,56
"1050","TR6",4,95,208,92
"1051","TR6",11,1,189,41
"1052","TR6",11,77,187,32
"1053","TR6",11,78,293,66
"1054","TR6",11,81,260,18
"1055","TR6",11,79,183,36
"1056","TR6",11,80,240,30
"1057","TR6",11,83,195,25
"1058","TR6",11,85,215,67
"1059","TR6",11,94,179,46
"1060","TR6",11,95,196,92
"1061","TR6",8,1,266,63
"1062","TR6",8,77,180,36
"1063","TR6",8,78,174,58
"1064","TR6",8,81,215,89
"1065","TR6",8,79,284,63
"1066","TR6",8,80,249,76
"1067","TR6",8,83,186,28
"1068","TR6",8,85,185,7
"1069","TR6",8,94,264,2
"1070","TR6",8,95,239,77
"1071","TR6",9,1,201,23
"1072","TR6",9,77,191,29
"1073","TR6",9,78,162,29
"1074","TR6",9,81,297,91
"1075","TR6",9,79,249,77
"1076","TR6",9,80,234,51
"1077","TR6",9,83,212,71
"1078","TR6",9,85,157,95
"1079","TR6",9,94,189,74
"1080","TR6",9,95,230,96
"1081","TR6",10,1,197,35
"1082","TR6",10,77,219,64
"1083","TR6",10,78,208,30
"1084","TR6",10,81,163,32
"1085","TR6",10,79,285,37
"1086","TR6",10,80,289,37
"1087","TR6",10,83,258,85
"1088","TR6",10,85,292,99
"1089","TR6",10,94,200,44
"1090","TR6",10,95,288,77
"1091","TR6",14,1,286,7
"1092","TR6",14,77,279,62
"1093","TR6",14,78,172,45
"1094","TR6",14,81,191,35
"1095","TR6",14,79,175,35
"1096","TR6",14,80,168,94
"1097","TR6",14,83,222,15
"1098","TR6",14,85,279,60
"1099","TR6",14,94,209,96
"1100","TR6",14,95,295,48
"1101","TR6",16,1,163,92
"1102","TR6",16,77,263,47
"1103","TR6",16,78,294,96
"1104","TR6",16,81,246,98
"1105","TR6",16,79,274,1
"1106","TR6",16,80,276,89
"1107","TR6",16,83,154,94
"1108","TR6",16,85,250,23
"1109","TR6",16,94,190,77
"1110","TR6",16,95,226,46
"1111","TR6",17,1,288,11
"1112","TR6",17,77,239,52
"1113","TR6",17,78,232,85
"1114","TR6",17,81,295,89
"1115","TR6",17,79,248,45
"1116","TR6",17,80,290,20
"1117","TR6",17,83,168,92
"1118","TR6",17,85,266,57
"1119","TR6",17,94,209,46
"1120","TR6",17,95,179,26
"1121","TR6",1,1,252,95
"1122","TR6",1,77,165,18
"1123","TR6",1,78,229,65
"1124","TR6",1,81,150,2
"1125","TR6",1,79,241,10
"1126","TR6",1,80,246,85
"1127","TR6",1,83,260,70
"1128","TR6",1,85,298,32
"1129","TR6",1,94,207,10
"1130","TR6",1,95,192,71
"1131","TR6",5,1,235,100
"1132","TR6",5,77,239,49
"1133","TR6",5,78,165,15
"1134","TR6",5,81,220,93
"1135","TR6",5,79,294,76
"1136","TR6",5,80,283,91
"1137","TR6",5,83,185,83
"1138","TR6",5,85,288,98
"1139","TR6",5,94,235,32
"1140","TR6",5,95,155,71
"1141","TR7",2,1,183,51
"1142","TR7",2,77,199,60
"1143","TR7",2,78,163,36
"1144","TR7",2,81,269,89
"1145","TR7",2,79,285,75
"1146","TR7",2,80,159,64
"1147","TR7",2,83,161,40
"1148","TR7",2,85,163,93
"1149","TR7",2,94,150,30
"1150","TR7",2,95,238,89
"1151","TR7",3,1,209,83
"1152","TR7",3,77,166,87
"1153","TR7",3,78,239,61
"1154","TR7",3,81,261,90
"1155","TR7",3,79,188,62
"1156","TR7",3,80,278,87
"1157","TR7",3,83,184,45
"1158","TR7",3,85,162,33
"1159","TR7",3,94,234,81
"1160","TR7",3,95,258,61
"1161","TR7",6,1,208,65
"1162","TR7",6,77,213,50
"1163","TR7",6,78,267,9
"1164","TR7",6,81,289,2
"1165","TR7",6,79,221,13
"1166","TR7",6,80,237,40
"1167","TR7",6,83,213,73
"1168","TR7",6,85,216,99
"1169","TR7",6,94,160,37
"1170","TR7",6,95,159,95
"1171","TR7",7,1,287,72
"1172","TR7",7,77,287,69
"1173","TR7",7,78,159,44
"1174","TR7",7,81,275,86
"1175","TR7",7,79,234,11
"1176","TR7",7,80,221,89
"1177","TR7",7,83,163,35
"1178","TR7",7,85,195,82
"1179","TR7",7,94,288,26
"1180","TR7",7,95,295,30
"1181","TR7",12,1,277,91
"1182","TR7",12,77,272,43
"1183","TR7",12,78,240,93
"1184","TR7",12,81,256,44
"1185","TR7",12,79,160,12
"1186","TR7",12,80,297,15
"1187","TR7",12,83,207,25
"1188","TR7",12,85,250,60
"1189","TR7",12,94,298,85
"1190","TR7",12,95,237,70
"1191","TR7",13,1,185,99
"1192","TR7",13,77,240,3
"1193","TR7",13,78,260,2
"1194","TR7",13,81,162,36
"1195","TR7",13,79,159,88
"1196","TR7",13,80,274,36
"1197","TR7",13,83,263,29
"1198","TR7",13,85,262,32
"1199","TR7",13,94,223,23
"1200","TR7",13,95,233,8
"1201","TR7",15,1,300,64
"1202","TR7",15,77,216,53
"1203","TR7",15,78,268,84
"1204","TR7",15,81,191,33
"1205","TR7",15,79,277,50
"1206","TR7",15,80,252,87
"1207","TR7",15,83,278,7
"1208","TR7",15,85,277,26
"1209","TR7",15,94,280,53
"1210","TR7",15,95,217,60
"1211","TR7",18,1,235,40
"1212","TR7",18,77,230,79
"1213","TR7",18,78,168,60
"1214","TR7",18,81,252,64
"1215","TR7",18,79,153,100
"1216","TR7",18,80,223,64
"1217","TR7",18,83,218,73
"1218","TR7",18,85,240,73
"1219","TR7",18,94,245,98
"1220","TR7",18,95,158,34
"1221","TR7",19,1,169,5
"1222","TR7",19,77,291,29
"1223","TR7",19,78,178,56
"1224","TR7",19,81,239,82
"1225","TR7",19,79,205,51
"1226","TR7",19,80,213,33
"1227","TR7",19,83,155,3
"1228","TR7",19,85,284,2
"1229","TR7",19,94,228,80
"1230","TR7",19,95,270,57
"1231","TR7",4,1,234,28
"1232","TR7",4,77,262,33
"1233","TR7",4,78,217,13
"1234","TR7",4,81,156,38
"1235","TR7",4,79,195,70
"1236","TR7",4,80,196,88
"1237","TR7",4,83,281,88
"1238","TR7",4,85,200,85
"1239","TR7",4,94,250,39
"1240","TR7",4,95,300,35
"1241","TR7",11,1,279,93
"1242","TR7",11,77,160,4
"1243","TR7",11,78,271,70
"1244","TR7",11,81,219,53
"1245","TR7",11,79,151,52
"1246","TR7",11,80,211,97
"1247","TR7",11,83,177,63
"1248","TR7",11,85,226,69
"1249","TR7",11,94,262,81
"1250","TR7",11,95,166,31
"1251","TR7",8,1,180,79
"1252","TR7",8,77,244,38
"1253","TR7",8,78,227,72
"1254","TR7",8,81,266,46
"1255","TR7",8,79,290,18
"1256","TR7",8,80,289,9
"1257","TR7",8,83,174,35
"1258","TR7",8,85,185,52
"1259","TR7",8,94,244,94
"1260","TR7",8,95,267,19
"1261","TR7",9,1,185,14
"1262","TR7",9,77,209,40
"1263","TR7",9,78,267,88
"1264","TR7",9,81,256,29
"1265","TR7",9,79,252,66
"1266","TR7",9,80,254,73
"1267","TR7",9,83,161,90
"1268","TR7",9,85,292,30
"1269","TR7",9,94,150,7
"1270","TR7",9,95,233,80
"1271","TR7",10,1,270,40
"1272","TR7",10,77,243,63
"1273","TR7",10,78,202,78
"1274","TR7",10,81,210,53
"1275","TR7",10,79,258,87
"1276","TR7",10,80,231,32
"1277","TR7",10,83,252,78
"1278","TR7",10,85,256,90
"1279","TR7",10,94,227,49
"1280","TR7",10,95,203,58
"1281","TR7",14,1,216,7
"1282","TR7",14,77,223,77
"1283","TR7",14,78,223,7
"1284","TR7",14,81,189,36
"1285","TR7",14,79,192,12
"1286","TR7",14,80,278,16
"1287","TR7",14,83,277,64
"1288","TR7",14,85,211,26
"1289","TR7",14,94,295,22
"1290","TR7",14,95,243,87
"1291","TR7",16,1,160,67
"1292","TR7",16,77,233,41
"1293","TR7",16,78,274,60
"1294","TR7",16,81,297,17
"1295","TR7",16,79,165,35
"1296","TR7",16,80,245,87
"1297","TR7",16,83,183,72
"1298","TR7",16,85,214,86
"1299","TR7",16,94,232,86
"1300","TR7",16,95,269,15
"1301","TR7",17,1,219,2
"1302","TR7",17,77,230,76
"1303","TR7",17,78,167,20
"1304","TR7",17,81,284,22
"1305","TR7",17,79,270,64
"1306","TR7",17,80,279,50
"1307","TR7",17,83,161,36
"1308","TR7",17,85,220,30
"1309","TR7",17,94,190,66
"1310","TR7",17,95,292,43
"1311","TR7",1,1,197,23
"1312","TR7",1,77,215,25
"1313","TR7",1,78,153,7
"1314","TR7",1,81,202,86
"1315","TR7",1,79,281,46
"1316","TR7",1,80,150,69
"1317","TR7",1,83,258,45
"1318","TR7",1,85,241,48
"1319","TR7",1,94,224,36
"1320","TR7",1,95,201,67
"1321","TR7",5,1,269,12
"1322","TR7",5,77,232,66
"1323","TR7",5,78,219,81
"1324","TR7",5,81,213,36
"1325","TR7",5,79,252,38
"1326","TR7",5,80,292,1
"1327","TR7",5,83,250,2
"1328","TR7",5,85,259,8
"1329","TR7",5,94,286,61
"1330","TR7",5,95,220,18
"1331","TR8",2,1,220,59
"1332","TR8",2,77,266,48
"1333","TR8",2,78,216,41
"1334","TR8",2,81,202,8
"1335","TR8",2,79,199,8
"1336","TR8",2,80,150,39
"1337","TR8",2,83,264,55
"1338","TR8",2,85,272,81
"1339","TR8",2,94,267,13
"1340","TR8",2,95,214,84
"1341","TR8",3,1,184,28
"1342","TR8",3,77,265,45
"1343","TR8",3,78,298,92
"1344","TR8",3,81,288,36
"1345","TR8",3,79,175,49
"1346","TR8",3,80,195,45
"1347","TR8",3,83,183,50
"1348","TR8",3,85,230,70
"1349","TR8",3,94,216,60
"1350","TR8",3,95,240,8
"1351","TR8",6,1,299,8
"1352","TR8",6,77,225,8
"1353","TR8",6,78,242,9
"1354","TR8",6,81,175,88
"1355","TR8",6,79,261,40
"1356","TR8",6,80,260,4
"1357","TR8",6,83,192,30
"1358","TR8",6,85,238,2
"1359","TR8",6,94,196,78
"1360","TR8",6,95,234,40
"1361","TR8",7,1,250,19
"1362","TR8",7,77,258,60
"1363","TR8",7,78,209,78
"1364","TR8",7,81,175,49
"1365","TR8",7,79,193,47
"1366","TR8",7,80,193,30
"1367","TR8",7,83,257,41
"1368","TR8",7,85,177,3
"1369","TR8",7,94,192,45
"1370","TR8",7,95,195,75
"1371","TR8",12,1,244,16
"1372","TR8",12,77,188,14
"1373","TR8",12,78,236,65
"1374","TR8",12,81,300,44
"1375","TR8",12,79,202,14
"1376","TR8",12,80,163,75
"1377","TR8",12,83,161,47
"1378","TR8",12,85,162,24
"1379","TR8",12,94,209,49
"1380","TR8",12,95,236,81
"1381","TR8",13,1,186,25
"1382","TR8",13,77,258,87
"1383","TR8",13,78,285,25
"1384","TR8",13,81,271,62
"1385","TR8",13,79,263,27
"1386","TR8",13,80,254,89
"1387","TR8",13,83,154,3
"1388","TR8",13,85,203,60
"1389","TR8",13,94,288,54
"1390","TR8",13,95,159,14
"1391","TR8",15,1,180,27
"1392","TR8",15,77,178,83
"1393","TR8",15,78,247,6
"1394","TR8",15,81,153,67
"1395","TR8",15,79,287,61
"1396","TR8",15,80,284,66
"1397","TR8",15,83,284,31
"1398","TR8",15,85,238,21
"1399","TR8",15,94,205,60
"1400","TR8",15,95,290,10
"1401","TR8",18,1,291,22
"1402","TR8",18,77,242,94
"1403","TR8",18,78,151,71
"1404","TR8",18,81,267,92
"1405","TR8",18,79,193,86
"1406","TR8",18,80,298,61
"1407","TR8",18,83,201,45
"1408","TR8",18,85,215,45
"1409","TR8",18,94,195,24
"1410","TR8",18,95,263,98
"1411","TR8",19,1,293,54
"1412","TR8",19,77,164,93
"1413","TR8",19,78,206,80
"1414","TR8",19,81,282,42
"1415","TR8",19,79,220,15
"1416","TR8",19,80,211,61
"1417","TR8",19,83,157,31
"1418","TR8",19,85,285,70
"1419","TR8",19,94,241,10
"1420","TR8",19,95,158,39
"1421","TR8",4,1,175,32
"1422","TR8",4,77,255,6
"1423","TR8",4,78,264,27
"1424","TR8",4,81,239,2
"1425","TR8",4,79,211,69
"1426","TR8",4,80,209,99
"1427","TR8",4,83,208,14
"1428","TR8",4,85,179,96
"1429","TR8",4,94,208,36
"1430","TR8",4,95,280,40
"1431","TR8",11,1,272,11
"1432","TR8",11,77,220,64
"1433","TR8",11,78,198,9
"1434","TR8",11,81,261,80
"1435","TR8",11,79,288,42
"1436","TR8",11,80,296,34
"1437","TR8",11,83,250,67
"1438","TR8",11,85,164,63
"1439","TR8",11,94,161,59
"1440","TR8",11,95,270,87
"1441","TR8",8,1,258,16
"1442","TR8",8,77,177,28
"1443","TR8",8,78,208,74
"1444","TR8",8,81,197,99
"1445","TR8",8,79,207,93
"1446","TR8",8,80,276,37
"1447","TR8",8,83,245,46
"1448","TR8",8,85,159,21
"1449","TR8",8,94,277,14
"1450","TR8",8,95,283,76
"1451","TR8",9,1,163,41
"1452","TR8",9,77,262,70
"1453","TR8",9,78,269,92
"1454","TR8",9,81,204,29
"1455","TR8",9,79,190,41
"1456","TR8",9,80,287,1
"1457","TR8",9,83,254,83
"1458","TR8",9,85,200,99
"1459","TR8",9,94,289,23
"1460","TR8",9,95,248,18
"1461","TR8",10,1,210,93
"1462","TR8",10,77,203,4
"1463","TR8",10,78,164,99
"1464","TR8",10,81,165,88
"1465","TR8",10,79,160,80
"1466","TR8",10,80,276,70
"1467","TR8",10,83,280,45
"1468","TR8",10,85,172,61
"1469","TR8",10,94,221,23
"1470","TR8",10,95,163,22
"1471","TR8",14,1,167,27
"1472","TR8",14,77,189,24
"1473","TR8",14,78,158,81
"1474","TR8",14,81,273,45
"1475","TR8",14,79,201,88
"1476","TR8",14,80,220,88
"1477","TR8",14,83,213,43
"1478","TR8",14,85,214,56
"1479","TR8",14,94,284,11
"1480","TR8",14,95,210,51
"1481","TR8",16,1,156,38
"1482","TR8",16,77,202,2
"1483","TR8",16,78,163,89
"1484","TR8",16,81,218,71
"1485","TR8",16,79,269,42
"1486","TR8",16,80,154,87
"1487","TR8",16,83,208,16
"1488","TR8",16,85,170,98
"1489","TR8",16,94,185,9
"1490","TR8",16,95,167,9
"1491","TR8",17,1,294,46
"1492","TR8",17,77,279,95
"1493","TR8",17,78,244,49
"1494","TR8",17,81,199,64
"1495","TR8",17,79,300,90
"1496","TR8",17,80,285,48
"1497","TR8",17,83,189,61
"1498","TR8",17,85,238,80
"1499","TR8",17,94,161,24
"1500","TR8",17,95,258,14
"1501","TR8",1,1,169,40
"1502","TR8",1,77,206,86
"1503","TR8",1,78,191,49
"1504","TR8",1,81,190,66
"1505","TR8",1,79,174,99
"1506","TR8",1,80,264,13
"1507","TR8",1,83,195,83
"1508","TR8",1,85,269,44
"1509","TR8",1,94,194,97
"1510","TR8",1,95,173,42
"1511","TR8",5,1,168,16
"1512","TR8",5,77,152,21
"1513","TR8",5,78,191,91
"1514","TR8",5,81,258,9
"1515","TR8",5,79,157,46
"1516","TR8",5,80,182,59
"1517","TR8",5,83,271,8
"1518","TR8",5,85,218,73
"1519","TR8",5,94,283,34
"1520","TR8",5,95,299,35
"1521","TR9",2,1,213,8
"1522","TR9",2,77,194,46
"1523","TR9",2,78,162,6
"1524","TR9",2,81,162,81
"1525","TR9",2,79,158,45
"1526","TR9",2,80,212,90
"1527","TR9",2,83,162,59
"1528","TR9",2,85,211,32
"1529","TR9",2,94,214,21
"1530","TR9",2,95,155,55
"1531","TR9",3,1,179,19
"1532","TR9",3,77,280,83
"1533","TR9",3,78,261,13
"1534","TR9",3,81,236,34
"1535","TR9",3,79,175,30
"1536","TR9",3,80,240,28
"1537","TR9",3,83,225,41
"1538","TR9",3,85,236,25
"1539","TR9",3,94,211,75
"1540","TR9",3,95,282,26
"1541","TR9",6,1,281,81
"1542","TR9",6,77,155,91
"1543","TR9",6,78,273,62
"1544","TR9",6,81,202,52
"1545","TR9",6,79,203,50
"1546","TR9",6,80,234,20
"1547","TR9",6,83,278,31
"1548","TR9",6,85,186,48
"1549","TR9",6,94,248,37
"1550","TR9",6,95,195,9
"1551","TR9",7,1,216,32
"1552","TR9",7,77,184,60
"1553","TR9",7,78,208,63
"1554","TR9",7,81,253,4
"1555","TR9",7,79,269,99
"1556","TR9",7,80,217,36
"1557","TR9",7,83,180,23
"1558","TR9",7,85,223,100
"1559","TR9",7,94,226,53
"1560","TR9",7,95,173,43
"1561","TR9",12,1,167,41
"1562","TR9",12,77,186,20
"1563","TR9",12,78,253,23
"1564","TR9",12,81,210,56
"1565","TR9",12,79,293,62
"1566","TR9",12,80,192,91
"1567","TR9",12,83,261,8
"1568","TR9",12,85,207,74
"1569","TR9",12,94,199,79
"1570","TR9",12,95,201,16
"1571","TR9",13,1,178,32
"1572","TR9",13,77,250,32
"1573","TR9",13,78,207,45
"1574","TR9",13,81,300,17
"1575","TR9",13,79,271,31
"1576","TR9",13,80,263,1
"1577","TR9",13,83,178,99
"1578","TR9",13,85,237,13
"1579","TR9",13,94,153,80
"1580","TR9",13,95,240,69
"1581","TR9",15,1,272,66
"1582","TR9",15,77,286,27
"1583","TR9",15,78,290,14
"1584","TR9",15,81,160,92
"1585","TR9",15,79,199,75
"1586","TR9",15,80,287,7
"1587","TR9",15,83,158,75
"1588","TR9",15,85,164,81
"1589","TR9",15,94,244,33
"1590","TR9",15,95,183,78
"1591","TR9",18,1,158,42
"1592","TR9",18,77,276,64
"1593","TR9",18,78,173,4
"1594","TR9",18,81,229,5
"1595","TR9",18,79,249,41
"1596","TR9",18,80,200,34
"1597","TR9",18,83,160,50
"1598","TR9",18,85,249,94
"1599","TR9",18,94,222,12
"1600","TR9",18,95,222,79
"1601","TR9",19,1,181,55
"1602","TR9",19,77,178,17
"1603","TR9",19,78,234,50
"1604","TR9",19,81,157,24
"1605","TR9",19,79,172,4
"1606","TR9",19,80,222,99
"1607","TR9",19,83,238,34
"1608","TR9",19,85,210,61
"1609","TR9",19,94,264,50
"1610","TR9",19,95,194,85
"1611","TR9",4,1,291,33
"1612","TR9",4,77,237,84
"1613","TR9",4,78,222,59
"1614","TR9",4,81,257,80
"1615","TR9",4,79,210,62
"1616","TR9",4,80,153,75
"1617","TR9",4,83,211,93
"1618","TR9",4,85,163,68
"1619","TR9",4,94,197,27
"1620","TR9",4,95,222,79
"1621","TR9",11,1,253,35
"1622","TR9",11,77,258,86
"1623","TR9",11,78,241,82
"1624","TR9",11,81,160,89
"1625","TR9",11,79,282,14
"1626","TR9",11,80,240,9
"1627","TR9",11,83,268,82
"1628","TR9",11,85,275,41
"1629","TR9",11,94,199,70
"1630","TR9",11,95,209,31
"1631","TR9",8,1,178,43
"1632","TR9",8,77,246,90
"1633","TR9",8,78,208,28
"1634","TR9",8,81,160,20
"1635","TR9",8,79,216,90
"1636","TR9",8,80,185,16
"1637","TR9",8,83,153,52
"1638","TR9",8,85,182,32
"1639","TR9",8,94,161,94
"1640","TR9",8,95,155,11
"1641","TR9",9,1,264,46
"1642","TR9",9,77,185,97
"1643","TR9",9,78,256,96
"1644","TR9",9,81,260,96
"1645","TR9",9,79,200,43
"1646","TR9",9,80,242,3
"1647","TR9",9,83,280,30
"1648","TR9",9,85,258,93
"1649","TR9",9,94,185,11
"1650","TR9",9,95,269,79
"1651","TR9",10,1,150,98
"1652","TR9",10,77,155,16
"1653","TR9",10,78,218,63
"1654","TR9",10,81,187,62
"1655","TR9",10,79,187,52
"1656","TR9",10,80,158,85
"1657","TR9",10,83,228,92
"1658","TR9",10,85,286,78
"1659","TR9",10,94,164,62
"1660","TR9",10,95,208,98
"1661","TR9",14,1,248,8
"1662","TR9",14,77,174,50
"1663","TR9",14,78,153,16
"1664","TR9",14,81,273,34
"1665","TR9",14,79,271,60
"1666","TR9",14,80,298,34
"1667","TR9",14,83,284,90
"1668","TR9",14,85,205,34
"1669","TR9",14,94,183,2
"1670","TR9",14,95,199,4
"1671","TR9",16,1,215,16
"1672","TR9",16,77,182,70
"1673","TR9",16,78,277,42
"1674","TR9",16,81,255,45
"1675","TR9",16,79,192,33
"1676","TR9",16,80,167,11
"1677","TR9",16,83,256,72
"1678","TR9",16,85,214,83
"1679","TR9",16,94,220,74
"1680","TR9",16,95,173,46
"1681","TR9",17,1,182,15
"1682","TR9",17,77,296,21
"1683","TR9",17,78,243,34
"1684","TR9",17,81,256,78
"1685","TR9",17,79,185,83
"1686","TR9",17,80,247,32
"1687","TR9",17,83,276,76
"1688","TR9",17,85,230,14
"1689","TR9",17,94,219,80
"1690","TR9",17,95,250,77
"1691","TR9",1,1,293,42
"1692","TR9",1,77,221,66
"1693","TR9",1,78,155,51
"1694","TR9",1,81,203,60
"1695","TR9",1,79,263,92
"1696","TR9",1,80,217,5
"1697","TR9",1,83,271,31
"1698","TR9",1,85,287,56
"1699","TR9",1,94,184,6
"1700","TR9",1,95,267,20
"1701","TR9",5,1,166,54
"1702","TR9",5,77,275,47
"1703","TR9",5,78,276,60
"1704","TR9",5,81,194,14
"1705","TR9",5,79,213,57
"1706","TR9",5,80,250,35
"1707","TR9",5,83,227,71
"1708","TR9",5,85,234,2
"1709","TR9",5,94,178,55
"1710","TR9",5,95,288,1
"1711","TRA",2,1,220,50
"1712","TRA",2,77,193,29
"1713","TRA",2,78,208,71
"1714","TRA",2,81,295,46
"1715","TRA",2,79,216,47
"1716","TRA",2,80,251,71
"1717","TRA",2,83,171,49
"1718","TRA",2,85,269,90
"1719","TRA",2,94,195,86
"1720","TRA",2,95,288,57
"1721","TRA",3,1,161,69
"1722","TRA",3,77,162,72
"1723","TRA",3,78,297,61
"1724","TRA",3,81,204,94
"1725","TRA",3,79,172,23
"1726","TRA",3,80,160,32
"1727","TRA",3,83,191,10
"1728","TRA",3,85,199,73
"1729","TRA",3,94,245,17
"1730","TRA",3,95,152,84
"1731","TRA",6,1,181,45
"1732","TRA",6,77,152,65
"1733","TRA",6,78,232,34
"1734","TRA",6,81,200,28
"1735","TRA",6,79,235,59
"1736","TRA",6,80,154,42
"1737","TRA",6,83,185,52
"1738","TRA",6,85,233,99
"1739","TRA",6,94,264,88
"1740","TRA",6,95,268,25
"1741","TRA",7,1,167,17
"1742","TRA",7,77,168,8
"1743","TRA",7,78,282,37
"1744","TRA",7,81,219,5
"1745","TRA",7,79,164,66
"1746","TRA",7,80,234,56
"1747","TRA",7,83,196,68
"1748","TRA",7,85,242,100
"1749","TRA",7,94,234,55
"1750","TRA",7,95,237,73
"1751","TRA",12,1,176,90
"1752","TRA",12,77,286,3
"1753","TRA",12,78,164,9
"1754","TRA",12,81,267,24
"1755","TRA",12,79,242,35
"1756","TRA",12,80,231,26
"1757","TRA",12,83,171,97
"1758","TRA",12,85,254,52
"1759","TRA",12,94,219,68
"1760","TRA",12,95,158,93
"1761","TRA",13,1,269,55
"1762","TRA",13,77,299,4
"1763","TRA",13,78,265,45
"1764","TRA",13,81,266,89
"1765","TRA",13,79,192,10
"1766","TRA",13,80,278,63
"1767","TRA",13,83,300,44
"1768","TRA",13,85,252,62
"1769","TRA",13,94,190,86
"1770","TRA",13,95,250,70
"1771","TRA",15,1,255,88
"1772","TRA",15,77,228,42
"1773","TRA",15,78,161,74
"1774","TRA",15,81,168,24
"1775","TRA",15,79,211,9
"1776","TRA",15,80,185,53
"1777","TRA",15,83,152,72
"1778","TRA",15,85,152,16
"1779","TRA",15,94,244,57
"1780","TRA",15,95,275,93
"1781","TRA",18,1,218,62
"1782","TRA",18,77,259,89
"1783","TRA",18,78,168,48
"1784","TRA",18,81,283,15
"1785","TRA",18,79,287,78
"1786","TRA",18,80,186,85
"1787","TRA",18,83,199,38
"1788","TRA",18,85,256,7
"1789","TRA",18,94,180,18
"1790","TRA",18,95,192,86
"1791","TRA",19,1,176,80
"1792","TRA",19,77,182,71
"1793","TRA",19,78,164,19
"1794","TRA",19,81,154,30
"1795","TRA",19,79,287,13
"1796","TRA",19,80,250,85
"1797","TRA",19,83,267,98
"1798","TRA",19,85,201,81
"1799","TRA",19,94,206,4
"1800","TRA",19,95,181,60
"1801","TRA",4,1,256,34
"1802","TRA",4,77,234,64
"1803","TRA",4,78,218,27
"1804","TRA",4,81,185,31
"1805","TRA",4,79,254,42
"1806","TRA",4,80,259,12
"1807","TRA",4,83,157,31
